1.781087927692231e-01	2.732869777275948e-06	8.574964761869603e-07	3.500671509416915e-01
1.844792099601999e-01	9.133199783730886e-07	7.625496519364287e-07	3.625880027294229e-01
1.910774778628463e-01	1.089351336900138e-06	7.436806986372104e-07	3.755566878230462e-01
1.979117460135668e-01	1.653132730209692e-06	7.332343334914024e-07	3.889892238764131e-01
2.049904554332340e-01	2.006475876814019e-06	7.397338410789273e-07	4.029022014468008e-01
2.123223490527145e-01	1.667276161453011e-06	7.136941657735299e-07	4.173128044859485e-01
2.199164825112829e-01	1.163903299502616e-06	7.036364858284623e-07	4.322388315639974e-01
2.277822353412640e-01	7.180312779438022e-07	7.111946902592805e-07	4.476987178525470e-01
2.359293225527150e-01	1.607582004730564e-06	7.841480884648375e-07	4.637115578939790e-01
2.443678066324579e-01	3.207025830392939e-07	7.809541756640773e-07	4.802971291851729e-01
2.531081099722811e-01	5.633741801908451e-08	7.944817484455248e-07	4.974759166047390e-01
2.621610277416597e-01	1.402296488494047e-06	9.432211655656605e-07	5.152691377139408e-01
2.702836892306059e-01	-1.150015625390900e-07	1.022121276170201e-06	5.312339697769120e-01
