2.767996674246508e-02	6.306892953699458e-03	2.480911788551154e-04	5.440336929071553e-02
2.867077115201162e-02	5.498559817246978e-03	2.170107912255793e-04	5.635073789447669e-02
2.969704140539787e-02	4.343628253101721e-03	1.826909817076575e-04	5.836781255740948e-02
3.076004700250409e-02	3.737117490938201e-03	1.604945119226727e-04	6.045708840790195e-02
3.186110288495872e-02	3.635506652349945e-03	1.503005058641534e-04	6.262114988746280e-02
3.300157106272582e-02	3.144833943492978e-03	1.322001116608751e-04	6.486267394768452e-02
3.418286229891609e-02	2.760381927404324e-03	1.183702344652758e-04	6.718443336164191e-02
3.540643785490580e-02	2.283101527527372e-03	1.023336270155242e-04	6.958930015382188e-02
3.667381129792215e-02	2.163686530087268e-03	9.447598389768246e-05	7.208024915282793e-02
3.798655037333128e-02	1.993045574703863e-03	8.713873727651843e-05	7.466036167125342e-02
3.934627894394466e-02	1.632634356088019e-03	7.501595199126216e-05	7.733282931727592e-02
4.075467899874316e-02	1.537293005221386e-03	6.951197308506898e-05	8.010095794268780e-02
4.221349273350318e-02	1.278191051004490e-03	6.043197862725071e-05	8.296817173224634e-02
4.372452470589892e-02	1.228209938677115e-03	5.755944021799332e-05	8.593801743940209e-02
4.528964406774658e-02	1.141729360044164e-03	5.390307965124458e-05	8.901416877364549e-02
4.691078687715157e-02	1.007615925753939e-03	4.596536877103864e-05	9.220043094489813e-02
4.858995849341921e-02	9.076316594303496e-04	4.094350732488091e-05	9.550074537057077e-02
5.032923605769114e-02	8.579740574654390e-04	3.798530841366685e-05	9.891919455111033e-02
5.213077106237620e-02	7.733915939084871e-04	3.399173421859381e-05	1.024600071200673e-01
5.399679201255396e-02	7.214381968259758e-04	3.254477133277869e-05	1.061275630749302e-01
5.592960718264333e-02	6.584897666832293e-04	2.890873125247537e-05	1.099263991951973e-01
5.793160747174605e-02	5.845635324167913e-04	2.543731658612459e-05	1.138612146543894e-01
6.000526936119720e-02	5.164214154123314e-04	2.209875521994793e-05	1.179368768329432e-01
6.215315797798125e-02	4.860587331920174e-04	2.034957516971074e-05	1.221584273391784e-01
6.437793026780309e-02	4.668933692032502e-04	1.867887466061208e-05	1.265310882457843e-01
6.668233828173910e-02	4.171859532463397e-04	1.670034788288455e-05	1.310602685495422e-01
6.906923258053395e-02	3.998554528947729e-04	1.548035093220413e-05	1.357515708622730e-01
7.154156576075416e-02	3.727636667019084e-04	1.415338690443468e-05	1.406107983412881e-01
7.410239610716035e-02	3.398559917018524e-04	1.301236051107711e-05	1.456439618679145e-01
7.675489137581616e-02	3.007941282117412e-04	1.159254836310546e-05	1.508572874829765e-01
7.950233271261350e-02	2.840783546234134e-04	1.058099346390226e-05	1.562572240884297e-01
8.234811871206150e-02	2.559017162255157e-04	9.470691480593864e-06	1.618504514246750e-01
8.529576962135973e-02	2.238207354930720e-04	8.385344482092960e-06	1.676438883334212e-01
8.834893169495631e-02	2.018676637654628e-04	7.545631224041139e-06	1.736447013163160e-01
9.151138170497727e-02	1.795127544307790e-04	6.715611415983041e-06	1.798603133999336e-01
9.478703161310693e-02	1.590335128532133e-04	6.012862973132713e-06	1.862984133180842e-01
9.817993340969811e-02	1.458469935969591e-04	5.490307108655506e-06	1.929669650228050e-01
1.016942841260982e-01	1.333610678239561e-04	4.997881784289609e-06	1.998742175357963e-01
1.053344310263919e-01	1.132162394539506e-04	4.408443600537385e-06	2.070287151524902e-01
1.091048769849816e-01	9.149203474137491e-05	3.809981499653048e-06	2.144393080113736e-01
1.130102860566591e-01	7.936731870949708e-05	3.412952855275906e-06	2.221151630416407e-01
1.170554892460572e-01	6.322831984644471e-05	2.991692310120707e-06	2.300657753027162e-01
1.212454904836198e-01	5.074627555596201e-05	2.633772658039278e-06	2.383009797296769e-01
1.255854728154809e-01	4.378579520236408e-05	2.463504327480829e-06	2.468309632991007e-01
1.300808048149111e-01	3.476221346192325e-05	2.221193752703819e-06	2.556662776303920e-01
1.347370472232609e-01	2.390193917915007e-05	1.960825813033323e-06	2.648178520381719e-01
1.395599598286175e-01	1.800974196758490e-05	1.743223137124557e-06	2.742970070518783e-01
1.445555085906828e-01	1.239226802362313e-05	1.488021253797970e-06	2.841154684193002e-01
1.497298730206863e-01	8.712317862353686e-06	1.328115143825680e-06	2.942853816113691e-01
1.550894538254618e-01	5.772133711908182e-06	1.248831370286770e-06	3.048193268461481e-01
1.606408808251442e-01	6.464841787850424e-06	1.230945978670216e-06	3.157303346506059e-01
1.663910211542802e-01	3.914387998694530e-06	1.040832137986193e-06	3.270319019794244e-01
1.723469877564977e-01	2.847391627479782e-06	9.694684207478183e-07	3.387380089107779e-01
1.785161481832415e-01	2.141696948983005e-06	9.179774860535082e-07	3.508631359397392e-01
1.849061337074606e-01	8.330432053165095e-07	8.123029914527326e-07	3.634222818907021e-01
1.915248487635192e-01	1.261855066408252e-06	8.290452398405183e-07	3.764309824709798e-01
1.983804807250094e-01	1.530613271637214e-06	8.018016262678146e-07	3.899053294885285e-01
2.054815100325611e-01	2.374805381810944e-06	8.150217124416551e-07	4.038619907575703e-01
2.128367206841766e-01	5.214212770224509e-07	7.229979338067778e-07	4.183182307167376e-01
2.204552111010667e-01	2.070580333194025e-06	7.952285146826128e-07	4.332919317852432e-01
2.283464053824294e-01	1.180247246405400e-06	8.092562277688409e-07	4.488016164834960e-01
2.365200649630934e-01	1.890434958946338e-06	8.779911784417245e-07	4.648664703455227e-01
2.449863006884473e-01	-2.346263285750030e-07	8.442327281677460e-07	4.815063656515407e-01
2.537555853215903e-01	2.367697817553708e-06	9.760606570676385e-07	4.987418860100376e-01
2.628387664981766e-01	1.290215738796302e-06	9.867281351985275e-07	5.165943518197669e-01
2.706302880708115e-01	-3.219564787169772e-07	1.222175797804934e-06	5.319081355896849e-01
