6.652971752234813e-02	4.341232823728869e-04	1.756790534141661e-05	1.307629058619890e-01
6.890835451292465e-02	3.581369123952028e-04	1.494563285703075e-05	1.354380720352728e-01
7.137203491182524e-02	3.253284329433503e-04	1.361116113926161e-05	1.402803894247499e-01
7.392379927602774e-02	3.156486510391531e-04	1.279978810457208e-05	1.452958341878530e-01
7.656679687154355e-02	2.914216214083633e-04	1.178481930641844e-05	1.504905961475713e-01
7.930428956009186e-02	2.792182536345138e-04	1.087538791854410e-05	1.558710864316354e-01
8.213965582473381e-02	2.491290228191434e-04	9.642410508078870e-06	1.614439453848256e-01
8.507639493943553e-02	2.142479266687146e-04	8.446018859268056e-06	1.672160507641693e-01
8.811813128770515e-02	1.797527548435700e-04	7.292476212498148e-06	1.731945262271407e-01
9.126861883563447e-02	1.696096664959109e-04	6.741814892886902e-06	1.793867501233396e-01
9.453174576486492e-02	1.498607063904371e-04	5.998138928398466e-06	1.858003646004994e-01
9.791153927119613e-02	1.296987141322356e-04	5.310097679361947e-06	1.924432850360610e-01
1.014121705347592e-01	1.051608036583408e-04	4.566493676271819e-06	1.993237098059553e-01
1.050379598678885e-01	8.700105938888600e-05	3.992412456490333e-06	2.064501304026476e-01
1.087933820470451e-01	8.139300665169975e-05	3.705038369193120e-06	2.138313419149335e-01
1.126830718353731e-01	6.619979436408393e-05	3.212005491379312e-06	2.214764538824181e-01
1.167118297027032e-01	5.909986704462074e-05	2.989751443945513e-06	2.293949015380762e-01
1.208846277500639e-01	4.220267894553491e-05	2.491480694377621e-06	2.375964574527671e-01
1.252066158460119e-01	3.221704108779465e-05	2.229072906958599e-06	2.460912435960758e-01
1.296831279823544e-01	2.689283465670968e-05	2.070519754989004e-06	2.548897438283664e-01
1.343196888571075e-01	1.924555861366056e-05	1.884370140107558e-06	2.640028168394619e-01
1.391220206928157e-01	1.422984504743812e-05	1.702897888829573e-06	2.734417095499232e-01
1.440960502986459e-01	9.433636958701079e-06	1.489208373287480e-06	2.832180709914616e-01
1.492479163849734e-01	6.531017065724884e-06	1.305131358618817e-06	2.933439666836193e-01
1.545839771394854e-01	6.073777595565201e-06	1.357967475933201e-06	3.038318935244588e-01
1.601108180741534e-01	3.407661441527961e-06	1.186725063659064e-06	3.146947952136387e-01
1.658352601527586e-01	1.137370608660993e-06	1.016341809320115e-06	3.259460782269120e-01
1.717643682090002e-01	1.421753154554374e-06	1.011683823016209e-06	3.375996283617587e-01
1.779054596655765e-01	3.706540727894212e-07	9.047914459432732e-07	3.496698278745766e-01
1.842661135649999e-01	1.366515591939594e-06	8.980892978640504e-07	3.621715732305764e-01
1.908541799232893e-01	1.909985487615974e-07	8.316173454675100e-07	3.751202934882892e-01
1.976777894180867e-01	1.016468883561343e-06	7.943472292091564e-07	3.885319693413761e-01
2.047453634231516e-01	-1.342382442639860e-06	7.024642668482221e-07	4.024231528412383e-01
2.120656244016195e-01	1.747950399298601e-06	7.880154370756434e-07	4.168109878247711e-01
2.196476066708506e-01	1.307175900710111e-06	7.918803139628561e-07	4.317132310724701e-01
2.275006675521535e-01	-9.223418497092455e-07	7.286984344357189e-07	4.471482742230041e-01
2.356344989191457e-01	6.588811150315238e-07	8.427823911232991e-07	4.631351664712992e-01
2.440591391590019e-01	-2.315154341981501e-08	8.953354839454915e-07	4.796936380781475e-01
2.527849855613537e-01	-4.446117859619826e-07	8.911016274169000e-07	4.968441247203556e-01
2.618228071501288e-01	4.045688522501056e-09	9.373641628922199e-07	5.146077927114825e-01
2.701107233169440e-01	-1.096063485887749e-06	1.085409030695684e-06	5.308975357296948e-01
