7.943626432674525e-02	2.283780770361105e-04	9.572873814305423e-06	1.561284070931652e-01
8.227857330062052e-02	2.168212121193160e-04	8.829233890143586e-06	1.617148376273658e-01
8.522258293189003e-02	1.819436498038873e-04	7.621494025292583e-06	1.675011562325106e-01
8.827193217177598e-02	1.678244017332910e-04	6.932755352347367e-06	1.734945151036660e-01
9.143039017681430e-02	1.539884714270957e-04	6.303771740841785e-06	1.797023223485903e-01
9.470186096773089e-02	1.294884980924226e-04	5.458090217791522e-06	1.861322511445452e-01
9.809038825501727e-02	1.173250819641870e-04	4.944217248612583e-06	1.927922492227482e-01
1.016001604371700e-01	9.171602352522792e-05	4.204677495886607e-06	1.996905486921873e-01
1.052355157777724e-01	7.844683739087822e-05	3.715020253814771e-06	2.068356762149425e-01
1.090009477678169e-01	7.577413725078113e-05	3.477353422405712e-06	2.142364635455893e-01
1.129011106798972e-01	6.026766893892166e-05	3.006036922520409e-06	2.219020584477140e-01
1.169408253211346e-01	4.305884319389257e-05	2.511152164840369e-06	2.298419360010317e-01
1.211250849919501e-01	3.284239135880816e-05	2.194884526528221e-06	2.380659103130846e-01
1.254590616580470e-01	2.724429386793790e-05	2.022635630405257e-06	2.465841466499971e-01
1.299481123432336e-01	2.255658593316933e-05	1.889250509509051e-06	2.554071740012807e-01
1.345977857509869e-01	1.302961929978071e-05	1.666146984577158e-06	2.645458980942205e-01
1.394138291229429e-01	1.214760734408251e-05	1.568586784857920e-06	2.740116148739298e-01
1.444021953427909e-01	7.138955084540474e-06	1.322510209753362e-06	2.838160244657339e-01
1.495690502943514e-01	3.936154286645892e-06	1.181313557399803e-06	2.939712456371423e-01
1.549207804829335e-01	1.574155721822002e-06	1.106327705012853e-06	3.044898307772849e-01
1.604640009293934e-01	2.851332047635287e-06	1.084599609202735e-06	3.153847814123270e-01
1.662055633466480e-01	1.277242160570967e-08	9.360647271950515e-07	3.266695642760414e-01
1.721525646087544e-01	-3.576717074735430e-07	8.491983010953196e-07	3.383581279554025e-01
1.783123555230203e-01	2.878067653533196e-06	9.428084077199948e-07	3.504649201317747e-01
1.846925499159894e-01	7.179031223890028e-07	8.243731567660946e-07	3.630049054390097e-01
1.913010340445335e-01	9.420684273885234e-07	8.127511114772483e-07	3.759935839605229e-01
1.981459763436809e-01	1.105828863769392e-06	7.695631687053510e-07	3.894470103882144e-01
2.052358375232342e-01	1.017534941362319e-06	7.539773635735057e-07	4.033818138669151e-01
2.125793810256530e-01	2.620683263855130e-06	7.951293581683328e-07	4.178152185488871e-01
2.201856838581319e-01	1.178029264111639e-06	7.600447060017951e-07	4.327650648837849e-01
2.280641478122597e-01	1.559014686779186e-06	8.004252177384489e-07	4.482498316703916e-01
2.362245110851302e-01	1.167261256135619e-06	8.187764832227420e-07	4.642886588973898e-01
2.446768603162672e-01	1.032533274725672e-06	8.878517301449423e-07	4.809013714013974e-01
2.534316430552436e-01	6.771025820921328e-07	9.015323944187850e-07	4.981085033715108e-01
2.624996806754032e-01	2.327558576269653e-06	9.879826334332357e-07	5.159313237306468e-01
2.704568773877115e-01	-1.087286284901553e-06	1.119703989832878e-06	5.315708362146369e-01
