2.670137187732168e-02	6.671118400754718e-03	2.648062592892436e-04	5.248069471471820e-02
2.765639984525784e-02	5.798187417278447e-03	2.339352966809485e-04	5.435777172257952e-02
2.864558629852318e-02	4.669058569349806e-03	1.977620192489346e-04	5.630198614378103e-02
2.967015298366246e-02	3.770266374004664e-03	1.677188748984424e-04	5.831573928218565e-02
3.073136534542912e-02	3.359252544380798e-03	1.501212154006160e-04	6.040151832909158e-02
3.183053408973908e-02	2.806334408295951e-03	1.301598845678903e-04	6.256189943516821e-02
3.296901680252678e-02	2.241345199430948e-03	1.100438438000498e-04	6.479955089226587e-02
3.414821962650276e-02	1.927264106078666e-03	9.744924115664916e-05	6.711723642902954e-02
3.536959899788389e-02	1.684242269146446e-03	8.654674966281241e-05	6.951781862438665e-02
3.663466344524120e-02	1.470441864424121e-03	7.690309719882349e-05	7.200426244312509e-02
3.794497545268714e-02	1.326896857189201e-03	6.978478448772747e-05	7.457963889792835e-02
3.930215338970341e-02	1.028222284146434e-03	5.857826085034392e-05	7.724712884239056e-02
4.070787350999293e-02	8.834881335980921e-04	5.220376721265808e-05	8.001002689969633e-02
4.216387202182485e-02	7.780717531140277e-04	4.662785789165472e-05	8.287174553181778e-02
4.367194723242945e-02	6.591220741931226e-04	4.132727518966776e-05	8.583581925425429e-02
4.523396176909175e-02	6.340061008383555e-04	3.925725941972969e-05	8.890590900152121e-02
4.685184487968685e-02	5.245674802840564e-04	3.235151663344897e-05	9.208580664877861e-02
4.852759481549862e-02	4.312422521611806e-04	2.784499876977994e-05	9.537943969518548e-02
5.026328129926455e-02	3.848722457246175e-04	2.521530861196115e-05	9.879087611476316e-02
5.206104808149535e-02	3.090766578616249e-04	2.117086070705527e-05	1.023243293807599e-01
5.392311558822619e-02	2.616366396326381e-04	1.920099966747255e-05	1.059841636697215e-01
5.585178366347028e-02	2.608056669033641e-04	1.784950081965412e-05	1.097748992516965e-01
5.784943440976162e-02	1.831528071138301e-04	1.397877480380925e-05	1.137012180732319e-01
5.991853513029556e-02	1.474874692700153e-04	1.170274067576852e-05	1.177679695400572e-01
6.206164137630084e-02	1.313840737825436e-04	1.043035493371218e-05	1.219801765065964e-01
6.428140010340699e-02	1.265987008592376e-04	9.604105605433478e-06	1.263430414797078e-01
6.658055294090554e-02	1.067066375470687e-04	8.406546417809730e-06	1.308619530443125e-01
6.896193957794292e-02	8.091611029371453e-05	7.034295182230159e-06	1.355424925188485e-01
7.142850127082720e-02	8.258130037422272e-05	6.738141861873152e-06	1.403904408487701e-01
7.398328447578087e-02	5.769242621968658e-05	5.597956997779092e-06	1.454117857466081e-01
7.662944461162613e-02	4.335723727396981e-05	4.810465569265698e-06	1.506127290874070e-01
7.937024995705015e-02	4.437735779698463e-05	4.466342904654448e-06	1.559996945686763e-01
8.220908568726396e-02	4.960423653806085e-05	4.361874315966338e-06	1.615793356443141e-01
8.514945805504033e-02	2.937053668869315e-05	3.375941084725634e-06	1.673585437423043e-01
8.819499872129496e-02	2.800864031228745e-05	3.094964494278228e-06	1.733444567763353e-01
9.134946924055951e-02	2.493607996005866e-05	2.802865805374460e-06	1.795444679618544e-01
9.461676570688660e-02	2.090543558401306e-05	2.500741753456154e-06	1.859662349474461e-01
9.800092356592482e-02	1.882391387008894e-05	2.254701106503212e-06	1.926176892728114e-01
1.015061225991072e-01	1.693128222325674e-05	2.060572003805802e-06	1.995070461650320e-01
1.051366920861095e-01	1.116850766424425e-05	1.744704324431933e-06	2.066428146852168e-01
1.088971161519534e-01	1.184849075828172e-05	1.699216582639978e-06	2.140338082380629e-01
1.127920393053603e-01	9.406877810551392e-06	1.532020257918235e-06	2.216891554573137e-01
1.168262721751951e-01	7.968964567093714e-06	1.422530668367240e-06	2.296183114805554e-01
1.210047974520853e-01	4.325162214998842e-06	1.256726352939484e-06	2.378310696272805e-01
1.253327760425541e-01	5.250350004546043e-06	1.255633743936406e-06	2.463375734946394e-01
1.298155534432681e-01	4.485195397278754e-06	1.212060586278702e-06	2.551483294858222e-01
1.344586663432735e-01	4.812860020757795e-06	1.297261159143615e-06	2.642742197865416e-01
1.392678494623733e-01	3.858593167277114e-06	1.231087714526286e-06	2.737265158056468e-01
1.442490426340940e-01	3.228013005247849e-06	1.112771296506474e-06	2.835168920964674e-01
1.494083981419877e-01	2.040606510321666e-06	1.012561295254999e-06	2.936574407760817e-01
1.547522883183322e-01	4.094029015151992e-06	1.131035595721715e-06	3.041606864603199e-01
1.602873134146139e-01	1.187205068928407e-06	9.705915947181894e-07	3.150396017329461e-01
1.660203097535145e-01	2.970815196005671e-06	9.781228848132961e-07	3.263076231681284e-01
1.719583581724684e-01	1.839227674712203e-06	9.043649082432230e-07	3.379786679259829e-01
1.781087927692231e-01	8.046838239595389e-07	8.165961962599152e-07	3.500671509416915e-01
1.844792099601999e-01	1.121946755031857e-06	7.835902209026035e-07	3.625880027294229e-01
1.910774778628463e-01	1.859162161933037e-06	8.138631161591098e-07	3.755566878230462e-01
1.979117460135668e-01	8.786248943753414e-07	7.330959633840669e-07	3.889892238764131e-01
2.049904554332340e-01	1.427624405783468e-06	7.248298755356013e-07	4.029022014468008e-01
2.123223490527145e-01	-3.775292277697420e-07	6.509459291993938e-07	4.173128044859485e-01
2.199164825112829e-01	7.972092912036519e-08	6.743813130408880e-07	4.322388315639974e-01
2.277822353412640e-01	3.687264365401236e-07	6.925622677330311e-07	4.476987178525470e-01
2.359293225527150e-01	1.712476179819352e-06	8.000993174296257e-07	4.637115578939790e-01
2.443678066324579e-01	-1.176845822330859e-06	7.457224891780608e-07	4.802971291851729e-01
2.531081099722811e-01	-3.942558507603980e-07	8.030275109713662e-07	4.974759166047390e-01
2.621610277416597e-01	1.700089664215535e-06	9.328964925968002e-07	5.152691377139408e-01
2.702836892306059e-01	1.869085859570639e-06	1.199585291162245e-06	5.312339697769120e-01
