6.901556559023318e-02	2.230877261696730e-05	4.334865207073175e-06	1.356469921082261e-01
7.148501154261731e-02	1.401347641829906e-05	3.740670809568055e-06	1.405005771328505e-01
7.404281674062371e-02	1.059211768723427e-05	3.326719777273872e-06	1.455278282832410e-01
7.669214276641997e-02	1.513801715596198e-05	3.303950656571458e-06	1.507349595070437e-01
7.943626432674525e-02	1.551724959619673e-05	3.102757642928141e-06	1.561284070931652e-01
8.227857330062052e-02	1.416724844838393e-05	2.777112050206446e-06	1.617148376273658e-01
8.522258293189003e-02	8.952448206579175e-06	2.268026396147744e-06	1.675011562325106e-01
8.827193217177598e-02	1.064796132431676e-05	2.236163399967668e-06	1.734945151036660e-01
9.143039017681430e-02	9.425604859515769e-06	2.009142889675011e-06	1.797023223485903e-01
9.470186096773089e-02	7.950137516879882e-06	1.894895925816505e-06	1.861322511445452e-01
9.809038825501727e-02	9.000764468080563e-06	1.785705673764778e-06	1.927922492227482e-01
1.016001604371700e-01	7.839260073590931e-06	1.627360639037510e-06	1.996905486921873e-01
1.052355157777724e-01	6.827798974980233e-06	1.553074045468052e-06	2.068356762149425e-01
1.090009477678169e-01	7.022070379751481e-06	1.427306719212660e-06	2.142364635455893e-01
1.129011106798972e-01	7.046519242206611e-06	1.346811218242128e-06	2.219020584477140e-01
1.169408253211346e-01	4.664909680457802e-06	1.188700880787785e-06	2.298419360010317e-01
1.211250849919501e-01	5.109026760716750e-06	1.172153038320983e-06	2.380659103130846e-01
1.254590616580470e-01	4.212114166978031e-06	1.124984912972661e-06	2.465841466499971e-01
1.299481123432336e-01	4.950237784172664e-06	1.187321583851815e-06	2.554071740012807e-01
1.345977857509869e-01	1.870817299108244e-06	1.026357128201002e-06	2.645458980942205e-01
1.394138291229429e-01	2.704944534043051e-06	1.063730304430266e-06	2.740116148739298e-01
1.444021953427909e-01	3.836891377558942e-06	1.038637556363848e-06	2.838160244657339e-01
1.495690502943514e-01	3.324317718713881e-06	9.714767369914896e-07	2.939712456371423e-01
1.549207804829335e-01	2.149142297060755e-06	8.899851367348002e-07	3.044898307772849e-01
1.604640009293934e-01	-2.382390829473453e-07	7.308565339434222e-07	3.153847814123270e-01
1.662055633466480e-01	1.988083598397700e-06	7.889178138983871e-07	3.266695642760414e-01
1.721525646087544e-01	2.734462147159322e-07	6.837778141754666e-07	3.383581279554025e-01
1.783123555230203e-01	1.994993067974858e-06	7.262097788936017e-07	3.504649201317747e-01
1.846925499159894e-01	1.245183309456053e-06	6.568471627383510e-07	3.630049054390097e-01
1.913010340445335e-01	8.661319175408584e-07	6.209027939289416e-07	3.759935839605229e-01
1.981459763436809e-01	-1.422134031507724e-07	5.658963221133998e-07	3.894470103882144e-01
2.052358375232342e-01	1.640906959270678e-06	6.210148297600313e-07	4.033818138669151e-01
2.125793810256530e-01	2.768863439294119e-07	5.426642986885462e-07	4.178152185488871e-01
2.201856838581319e-01	1.314432713729612e-06	5.953880497631642e-07	4.327650648837849e-01
2.280641478122597e-01	1.087078514313574e-06	6.068196261451637e-07	4.482498316703916e-01
2.362245110851302e-01	9.848749265024142e-07	6.499336622272116e-07	4.642886588973898e-01
2.446768603162672e-01	1.832413573530262e-06	7.268128021281163e-07	4.809013714013974e-01
2.534316430552436e-01	1.873867354199016e-07	6.971350523703553e-07	4.981085033715108e-01
2.624996806754032e-01	7.168674872192044e-07	7.638871319296884e-07	5.159313237306468e-01
2.704568773877115e-01	4.687667849200125e-07	9.814793448819056e-07	5.315708362146369e-01
