4.216387202182485e-02	2.505293746294510e-04	2.314778260094052e-05	8.287174553181778e-02
4.367194723242945e-02	2.594435635102272e-04	2.277825376042881e-05	8.583581925425429e-02
4.523396176909175e-02	2.281333235499903e-04	2.131983768630820e-05	8.890590900152121e-02
4.685184487968685e-02	2.232293966238507e-04	2.011917863560624e-05	9.208580664877861e-02
4.852759481549862e-02	2.076710727253336e-04	1.868324415788244e-05	9.537943969518548e-02
5.026328129926455e-02	1.836084134028138e-04	1.699142969026376e-05	9.879087611476316e-02
5.206104808149535e-02	1.721852985088004e-04	1.582115172453760e-05	1.023243293807599e-01
5.392311558822619e-02	1.606307879509294e-04	1.580305813783225e-05	1.059841636697215e-01
5.585178366347028e-02	1.577506119462285e-04	1.496853187944780e-05	1.097748992516965e-01
5.784943440976162e-02	1.433222245985892e-04	1.325244388312027e-05	1.137012180732319e-01
5.991853513029556e-02	1.469527693819558e-04	1.244640751865244e-05	1.177679695400572e-01
6.206164137630084e-02	1.364429527584331e-04	1.150074193820234e-05	1.219801765065964e-01
6.428140010340699e-02	1.065108676997606e-04	9.585455688149304e-06	1.263430414797078e-01
6.658055294090554e-02	1.050263921323277e-04	8.873144930456906e-06	1.308619530443125e-01
6.896193957794292e-02	1.022315019210348e-04	8.336595388520823e-06	1.355424925188485e-01
7.142850127082720e-02	9.174703476096833e-05	7.430032214403370e-06	1.403904408487701e-01
7.398328447578087e-02	8.229176860773760e-05	6.775517263188875e-06	1.454117857466081e-01
7.662944461162613e-02	7.268568051750560e-05	6.115967547430556e-06	1.506127290874070e-01
7.937024995705015e-02	6.634108837090233e-05	5.485941109359214e-06	1.559996945686763e-01
8.220908568726396e-02	5.415796518163676e-05	4.712343536419501e-06	1.615793356443141e-01
8.514945805504033e-02	5.637695959345426e-05	4.552530888720143e-06	1.673585437423043e-01
8.819499872129496e-02	5.110612603827218e-05	4.118472668775990e-06	1.733444567763353e-01
9.134946924055951e-02	4.445328407179423e-05	3.664666847369914e-06	1.795444679618544e-01
9.461676570688660e-02	4.041952352361108e-05	3.354863580368708e-06	1.859662349474461e-01
9.800092356592482e-02	3.656765846187828e-05	3.003023269898006e-06	1.926176892728114e-01
1.015061225991072e-01	3.256947962640660e-05	2.720139637555551e-06	1.995070461650320e-01
1.051366920861095e-01	2.621557895660056e-05	2.380360410535829e-06	2.066428146852168e-01
1.088971161519534e-01	1.877049888088378e-05	2.003388211797603e-06	2.140338082380629e-01
1.127920393053603e-01	1.839105616713508e-05	1.935160024455969e-06	2.216891554573137e-01
1.168262721751951e-01	1.367859059840570e-05	1.702753039678345e-06	2.296183114805554e-01
1.210047974520853e-01	1.162268165507817e-05	1.550496094750231e-06	2.378310696272805e-01
1.253327760425541e-01	8.091748513538028e-06	1.430323196761466e-06	2.463375734946394e-01
1.298155534432681e-01	8.297000106948827e-06	1.424565632281088e-06	2.551483294858222e-01
1.344586663432735e-01	4.101034293291702e-06	1.305231491895410e-06	2.642742197865416e-01
1.392678494623733e-01	2.762719876171046e-06	1.219583981126177e-06	2.737265158056468e-01
1.442490426340940e-01	4.670017364950688e-06	1.255444321846562e-06	2.835168920964674e-01
1.494083981419877e-01	2.925334045357844e-06	1.128382687391237e-06	2.936574407760817e-01
1.547522883183322e-01	2.411882483593581e-06	1.154579750427846e-06	3.041606864603199e-01
1.602873134146139e-01	1.061549772997769e-06	1.083813927173759e-06	3.150396017329461e-01
1.660203097535145e-01	2.210607050789602e-06	1.034571863971024e-06	3.263076231681284e-01
1.719583581724684e-01	1.181813566686819e-06	9.443859520484013e-07	3.379786679259829e-01
1.781087927692231e-01	9.407477123170779e-07	8.807421716353846e-07	3.500671509416915e-01
1.844792099601999e-01	8.542618203191736e-07	8.542888445113887e-07	3.625880027294229e-01
1.910774778628463e-01	2.753081654226036e-06	8.979797250814804e-07	3.755566878230462e-01
1.979117460135668e-01	6.783444493857999e-07	7.920401814534424e-07	3.889892238764131e-01
2.049904554332340e-01	2.241318850072661e-07	7.375360500320313e-07	4.029022014468008e-01
2.123223490527145e-01	8.373859869389790e-07	7.481568467599360e-07	4.173128044859485e-01
2.199164825112829e-01	-1.862983853808705e-08	7.359551723720729e-07	4.322388315639974e-01
2.277822353412640e-01	1.165862236008205e-06	8.080838082285467e-07	4.476987178525470e-01
2.359293225527150e-01	-9.300818899432195e-08	7.908168174882084e-07	4.637115578939790e-01
2.443678066324579e-01	9.700693709886898e-07	8.932333406914900e-07	4.802971291851729e-01
2.531081099722811e-01	-5.180321214117361e-07	9.043373177264762e-07	4.974759166047390e-01
2.621610277416597e-01	-1.947455864704340e-07	9.502502147816487e-07	5.152691377139408e-01
2.702836892306059e-01	-3.755148312774161e-07	1.170746708027173e-06	5.312339697769120e-01
