1.904242620774696e-01	7.354113297765404e-07	8.813920580875053e-07	3.742800908173772e-01
1.972273592644493e-01	8.670225688313841e-07	8.378441653111696e-07	3.876516213419188e-01
2.042735039015310e-01	4.713790256088777e-07	8.097036109678172e-07	4.015008631659803e-01
2.115713791019171e-01	5.188059139910562e-08	7.765591125709095e-07	4.158448830034480e-01
2.191299781917121e-01	6.132218476779451e-07	8.065996343701830e-07	4.307013572936292e-01
2.269586157925892e-01	1.727527748073141e-06	9.033903571289926e-07	4.460885939843014e-01
2.350669393003953e-01	1.491305914024621e-06	9.337162918825198e-07	4.620255550929845e-01
2.434649407738412e-01	-4.606453681066998e-07	8.836729950766649e-07	4.785318800742365e-01
2.521629692479275e-01	-2.239467529837205e-07	9.378334815229351e-07	4.956279100217687e-01
2.611717434872789e-01	6.958511304704979e-07	1.036564344966054e-06	5.133347127352064e-01
2.697777727654151e-01	4.894918838876069e-07	1.192419958065286e-06	5.302499176815563e-01
